1,0.6631197766342938,0.3235441255559933,0.6644377446309195,0.4092973563248086,1.468834710511039,1.8545731234163152,1.0470931798000456,1.389801799261691,1.2865244394413795,1.5256807956768228,0.5920112981915285,-0.26099958749656493,0.4890609243104425,0.30456792651229597,-0.004993172567685402,-0.026164064161893548,-0.0004547931480380794,0.19041191126186863,-0.44221486960017603,0.131289578358321,0.9713848425810004,0.944946175296875,0.8798375470666656,0.7636669406973078,2.039745656569725,1.07529849034691,0.9893046029484323,1.4114108194766335,1.302708596926679,1.6765602702952696
1,1.5053411000827606,0.6656229931455817,1.5665031298586423,1.7209974817362572,0.13875260043373874,-0.031099077953259967,0.7420073820219543,1.1880928574547618,-0.838324618270539,-1.2542407611071342,1.274151991982345,-0.36260284574359125,1.484567482377279,1.5855074617343243,-0.18233369604754918,-0.3659724639101951,0.066853963419177,0.5537615621492802,-0.8454062864569912,-0.6800595504377237,2.2884297333785213,0.8472399004250319,2.369129468150239,2.6674864068466246,0.8254914662523813,0.3863591773388837,1.2713989863534891,1.8910486371131632,-0.21476961656157223,-0.4320115842269732
0,-0.17910154681417284,-1.1471622983665921,-0.18572798829602993,-0.2519565013468344,0.10174657061885453,-0.43685025213740675,-0.2782095697248649,-0.028609288968873558,0.26791123136298534,-0.7283096557696281,-0.48822526081160106,-0.7769989918796767,-0.400014052461332,-0.36912442265463147,0.47369290208848813,-0.6079741696519952,-0.2660425468935512,0.2196096510653213,-0.08987642423881463,-0.5654493937826182,-0.24004795791671957,-1.0450049562596564,-0.22521705837734618,-0.29776075428049237,0.5098730485525659,-0.48960521233060134,-0.1592225294864422,0.2161229247316308,0.12334653121992559,-0.6292918944004074
0,-0.17910154681417284,-0.8330082362945205,-0.26110605473286697,-0.3836384523584346,0.7927630119698751,0.42942187172795293,-0.5413617640223463,-0.45962673367396045,0.5672885900096822,0.7530865843319705,-0.7939253495104485,-0.8512056572779512,-0.7341597146667593,-0.5647196213513651,-0.9813660922528746,-0.36317798693858067,-0.4944944349468079,-0.8607067216624297,-0.4555335049918425,-0.5181679760206108,-0.3663683012164817,-0.8447070927723791,-0.33274393507958017,-0.4396243100683501,-0.05122636069154875,0.14844292335457918,-0.39909870585128643,-0.6361097309228632,0.45822711777863345,-0.1172497410289089
0,-1.3020633114121285,-1.593959186646871,-1.302806218769812,-1.0835721055756018,0.4298192580161983,-0.747085970091376,-0.7437478981862488,-0.7263365109480836,0.012345193493854038,0.8863413657382382,-0.46151710666317747,-0.4355394704137778,-0.47377361345186325,-0.5420578604224972,0.8550416969399239,-0.6236232406930354,-0.3993337791104005,0.3915518965745429,-0.03296952756533041,-0.3127774972624512,-1.2506107043148171,-1.6312426054907132,-1.2549134926145291,-0.9944215616996747,0.0013767089250861593,-0.8871925351653349,-0.8804342413449829,-0.7969025993114903,-0.7292238509850945,-0.34445459263314565
1,0.3823793354848049,-1.1704329696311897,0.4337726232941505,0.14081406959705342,0.7785299235795353,2.0687248407577847,1.4927946539203025,1.2546413318616514,2.5899112325739475,1.0663770810424507,0.12137031157606548,-0.9203321597638744,0.25639653729332995,0.10061207815248474,-0.08399637569687286,1.5538332155888435,1.0798010142213528,1.7395142175006102,1.958771856006625,0.22660891656652785,0.37291633088212683,-1.0743168387212096,0.5313432375331089,0.1763483039101546,0.2906935918165842,2.1700949425046328,1.7190079314502884,1.8986619358058063,2.857395764477009,0.859731120869308
1,2.066821982381738,0.8727319674005029,1.863072571577345,2.1305482581006294,-0.1480441306316174,-0.04057481765863472,0.2624074859263539,0.9647169704921016,-0.15559820282014614,-1.4201004358362121,1.034139525648539,-0.16302501704407527,0.711329668503386,1.1804559872678602,-0.7710242307570211,-0.7203121439108909,-0.4888577410470904,-0.22971112257670123,-1.1759506011774432,-0.6838420638586843,2.6715324138778005,1.6142341581689985,2.4048724742562446,3.0489534651609382,0.3389130722985,0.03648233324431815,0.20778802035176963,1.3139605962107985,-0.12740946354625687,-0.481331661770332
1,0.6631197766342938,0.48643882440817826,0.7426991250844664,0.7102034128480769,1.1201240449477021,0.7838145367089685,0.7997602490910579,1.1034885954180964,0.6695150051573345,0.07121903266797988,1.4495595989571264,-0.5717966970986291,1.2816049320006488,1.369890707265484,-0.33100639054382563,-0.3721203132477465,-0.14866668568766897,-0.08047823024794301,-0.7097983624691132,-0.37594547139249296,2.1103387575788566,0.9579736786131204,2.0772282516178584,2.3457883807105904,2.1098830827252395,0.6586269760161093,0.9466066435554898,1.4449093337242638,1.15225500006697,0.6480426981551168
1,0.9438602177837827,-0.6724406045687957,0.9898403265167192,0.7332406440185729,1.5826994176337608,2.3359407004493526,1.6836302146703843,2.3519173401054814,4.4847508562036476,1.6064842269550919,2.3128826357548165,-0.4369909455315925,2.1830556740392906,1.563505752094647,0.32935371662461377,0.6992821576691842,0.1799194116429222,1.97471823258398,0.3072610674399701,1.3802755099595052,1.2385213062804974,-0.6965192425500842,1.3444966264447404,1.0203221965216847,0.9701499076981298,0.894634810850807,0.5426551625570921,2.137719514754807,1.8851096170287802,1.216608985340352
1,0.10163889433531603,0.5213448313050756,0.22411450407912265,-0.02869444617597858,0.6433155838713017,1.562720340490773,0.6742105380712671,1.0036658838077621,1.6078074584768587,0.9132758428309938,-0.5438070951204823,-0.4239276694712606,-0.37427246070624715,-0.42434871385022216,-0.8630279609834166,0.2834639842929732,-0.1685608994513778,0.27962722732797424,-0.7267493529675979,-0.031736750085080076,0.27972919238230237,1.2266659345106885,0.45092147379459624,0.028683636175581548,0.8824781250037367,2.608395207197643,1.351517629259347,2.367641135272635,2.2054301780849355,2.413590642572427
1,1.2246006589332716,0.22348023911822257,1.2411005479728425,1.2488764478717722,-0.13950427759741357,0.0428116917486631,0.7558178502341312,0.7323131897145535,-0.4184661274855385,-0.8232891276230326,1.6159441808817647,1.1469312767836557,1.369225350090072,1.1705552179300056,1.2363904917913597,0.09735181798345945,0.6272076510969763,1.1863792578907557,0.28909929190587924,0.15965842901552552,1.0438637280808636,0.2577453753649142,0.9721736461738469,0.9183632592763843,0.06274695681116184,-0.27077314984236406,0.3473959549961091,0.5237001919144212,-0.9055619376271192,-0.539518270108002
1,0.3823793354848049,1.3916679366010354,0.4296536032702799,0.22044894277901472,0.8425788213360665,1.2386500425669564,0.9981287925023273,0.9954118094627215,0.4175999106863333,0.3689158847458137,0.12209215358007684,-0.3716745652299327,0.31283002691024675,0.06958966756053944,-0.6026840721906094,0.28458177508161886,0.1281944558572792,-0.15671677306806955,-0.3465628517872976,-0.3131557486045473,0.8284978968812692,1.796619204596438,1.252160527337559,0.6828029559855178,1.3909744646312163,2.269332738284182,1.733400502032179,1.3368004922887287,1.8220161731843856,0.8209400486441941
1,0.9438602177837827,-0.9865946666408664,0.9486501262780104,0.8538305948369714,0.1501390711460115,0.2152701543864835,0.12493055235968305,0.7895758304832724,-0.2651265047640595,-0.18536730174196095,0.704257729815308,-0.7154927337622804,0.8855804434608832,0.4568197572188648,-0.4713454138239434,0.2711682856178701,0.07215908708949938,0.28287142063946885,-0.1564696011971477,-0.02001095848010219,0.7746564390813709,-1.0026655704818581,0.8232444540654896,0.6089706221182313,-0.3010909413705694,0.17134395314985978,-0.11172704656620293,0.47192976080444676,-0.23418298389830858,-0.26354749913505154
1,1.2246006589332716,1.3544348625776788,1.3523140886173564,1.2318118321899234,0.7144810258230032,1.5987281513711973,1.796624954588196,1.9469518175519287,1.3558923640058573,-0.11732230698131416,1.5358197184364943,0.45203756412988705,1.340513574670939,1.4226948104007102,-0.2643370208145537,0.46175161508196677,0.6653382274774182,-0.03505952388701642,-0.0571852282774513,0.2893986393544733,1.4248955832801464,1.356940967673145,1.585761917660279,1.3877259531469917,0.7334360944232691,1.090565843543764,1.6364905267807819,1.0688123783076835,0.8788500767412611,0.7688491802276133
1,-0.7405824291131506,-0.13721516548304458,-0.5782705965709242,-0.6094601998815676,1.03472551460566,0.8956282652323909,0.4143226362603006,0.07482458016741599,1.78670368498525,2.1536793931552998,0.2790927894525663,-0.3390163750791028,0.30144432286472844,0.014585393461345495,-0.4966797743210667,0.4841074308548812,0.3367521301468269,-0.2199785426422171,0.26488359119375837,0.7081228750548099,0.11406316838261406,0.39779103601455545,0.36156395852958184,0.014268751944349534,1.3734401080923384,2.056225933244765,2.031326713077316,0.6089691372720264,3.0094671419481136,3.1173715243709146
1,0.9438602177837827,1.0914762772877231,0.8580316857528509,0.6951296689957769,1.6609814037806325,0.8577253064108918,1.919663671387591,1.8411964900060966,1.5932036848843365,0.14493444365868238,0.7064232558273426,0.32866217911564083,0.5608403628582751,0.603791177611911,0.4090236134510937,0.2985541599396905,0.6142764121505655,-0.10967597005139568,0.057839350105123546,0.02235319183465621,0.9548182401810312,1.044280888083249,0.8589874601714951,0.814646409319958,1.3602893406881784,0.6465403214019333,1.3750254945431017,1.067289718569155,1.0179792093212074,0.048443553189790704
1,1.5053411000827606,1.6709159917762098,1.4800037093573541,1.4422754255993926,-0.16725879995857723,1.2803432972706055,0.9654858676371815,0.6967174941015659,0.15108104262281083,-0.026595647300450474,0.5436478839227613,-1.1079353187414194,0.3276809452304879,0.6123718443713853,-0.6753536851955158,0.4304534729998865,0.1020004077350626,-0.34925964610528265,-0.6189894847986596,0.03823974820269079,1.6319781132797566,0.8504967762540933,1.6125691722397835,1.639107470837991,0.8123406988482227,2.5746798022212576,1.6163409279661352,0.9728848147803775,1.247704056139259,1.5712702171128186
1,0.6631197766342938,-0.32803466985274715,0.6191285243683401,0.4331878182793973,0.5436839651389199,0.9771196266986137,0.5850702432472158,0.7377299260034864,0.6804678353517256,0.3334757833079764,-0.25687489852593237,-0.9636949789085875,-0.33813522612699354,-0.11676481308752962,-0.9520315695719948,0.17895054555459758,-0.17419759335109533,-0.44269241347633137,-0.42526387910169117,0.008357892177102167,0.8160729450812928,0.2577453753649142,0.7577156095378119,0.6687396542965108,0.5361745833608845,2.0746739850242966,1.2243832557859795,1.0931749341241424,2.2151368617533036,2.180844209221746
1,0.6631197766342938,0.535307234063834,0.7468181451083371,0.6103754111092611,-0.018523026279520658,0.5545016358388996,0.5775372605860285,0.29046227243160067,0.30807160874241984,-0.8842461020961128,0.2032993790313646,-0.5391385069477993,0.07026502767964007,0.1067725568515945,-0.42167673337563577,-0.027281854950539423,0.16765131315530166,0.024958052375636496,0.8896486695664813,-0.42738765391755695,0.7746564390813709,0.5443504483223194,0.7815442802751494,0.612486447540483,1.0490545121230834,0.8221148831657518,1.2891498234044878,1.01551928745918,3.1744807643103754,0.1321214375611069
1,0.10163889433531603,0.565559106707811,0.06841554717680337,-0.062254857016947864,0.13305936507760288,0.1034564258630614,0.541127844390289,0.18212754665294342,0.26791123136298534,-0.21938979912228532,-0.4301169794886796,-0.35897415794905463,-0.1034907166671822,-0.3394221146410667,-0.38767535481370685,0.24993026063360135,0.539009970077867,-0.03019323391977422,-0.03175874252972441,0.08589941730679422,-0.07852358451702338,0.762561128869435,0.2662492755802331,-0.14236127061696552,0.5361745833608845,1.078479188929588,1.1821650487457669,0.45822582315768856,1.1166638266162854,0.9672378067503368
0,-0.17910154681417284,-0.20237304502391804,-0.3855004594537673,-0.3728308624265971,-0.4647303473166894,-1.2637032988284076,-0.7932144843280463,-0.5078614806277912,-1.2581831090555404,-0.5908020621908197,-0.7986173225365228,2.0414028181369406,-0.839601234740472,-0.5759404932676007,-0.8963626458480527,-1.1501585916846058,-0.6122018663820853,-0.025326943952532294,0.7467760353649671,-0.7632748456988566,-0.6148673372160138,-0.4669094966012536,-0.6791532359236196,-0.5883437254295988,-1.5499754858521986,-1.323647994680392,-1.0739663404361395,-0.9817534915688702,-1.4782562740608518,-1.2333243047628895
1,0.10163889433531603,1.3753784667158169,0.1470888296327376,0.12488709496066108,-0.17722196183181552,-1.0050156048716767,-0.813804636935292,-0.5140520363865717,-0.9003906560387568,-1.0997219188381635,2.919229919124431,1.7619938579576184,2.579575193189731,1.4446965200403878,-0.052661771924114885,-0.8125298839741635,-0.4547060074193901,1.1961118378252402,-1.5328900296741073,-0.771974626567066,-0.26489786151667266,-0.07771283502841307,-0.3491261462114994,-0.31955887189845333,-1.6876201846823957,-1.2910776411937708,-1.1907860383258184,-1.3036437602938302,-2.1609596920694254,-1.6018394909014684
1,-0.17910154681417284,0.35612306532643045,-0.1470092000716432,-0.27214962990368863,0.3728869044548365,0.40099465261182865,0.21972058417962503,0.1411151147510231,-0.33449442932853846,0.1973857937866809,-0.6935893109528575,-1.1347876084209905,-0.6539647557374568,-0.48001303923860644,-0.558015594471997,-0.17259465747448402,-0.04654305503396355,0.13363852831071033,-0.8199798007092641,-0.22994045334341445,-0.1530732953168833,0.05581907396310545,0.0011553136273568206,-0.24642970311561707,1.2550832014549074,1.0702093726146253,1.1073236817199357,1.6931028711044365,-0.15167617271717776,1.2831079662976896
1,-0.17910154681417284,0.5329801669373738,-0.23845144460157666,-0.2613420399718511,-1.0489986257401578,-0.8344522901749313,-0.724413242689201,-0.7379438029957969,-0.10083405184818942,-0.9820607820645431,-0.6015544554413981,-0.7082353581732072,-0.6405989292492397,-0.43578960286285445,-1.253710467596951,-0.8080587208195805,-0.5966180656005133,-0.7972827424227074,-0.8163474456024459,-0.9489962546680211,-0.07024028331703915,0.7446483118095972,-0.14181671079666613,-0.16292884933713828,-1.0068487920604337,-0.31784748886599645,-0.3055469970689972,-0.05186518924941439,0.15084880161363556,-0.6919117681352339
1,-1.0213228702626396,0.47945762302879946,-0.8266475040103383,-0.8071253315296502,1.8744777296357371,0.3308741787920556,0.1958661390858648,0.20044127410600204,0.3044206653442898,0.8367252237252655,-0.6084119544795068,0.3830924960336906,-0.5168412765805628,-0.5141156891801066,0.3410208563272365,-0.4380699697778445,-0.1970759391793605,-0.23133321923244854,-0.844195501421385,-0.285543400631535,-0.7101253010158347,1.5735232103057308,-0.5969443218798062,-0.644421140914514,2.565776352736083,0.09882402546480423,0.6242130625211393,0.42320464917152933,0.10231538327179379,0.6713173414901851
1,1.5053411000827606,1.284622848783885,1.4964797894528379,1.277317474008187,-0.39498821420402136,2.1729579775169072,1.5304595672262398,1.3075189956345679,1.8195621755684244,0.089647885415656,2.078644905453102,0.8149063435835521,2.9523332430277858,1.4204946394367426,-0.16433296622064564,4.198526221524636,2.1663566559492513,2.3656435266190967,3.969885800148277,1.456682281062909,1.6195531614797802,1.2201521828525657,2.089142586986527,1.3543256116356,-0.3361596544483264,3.117943120142637,2.1685358859580064,2.0509279096586726,2.862249106311194,1.1002357686650117
1,-0.17910154681417284,0.23046144049760217,-0.1914946163294492,-0.31196706649466927,0.5508005093340902,0.7440164299463947,0.12141516045112888,0.3265738476911533,0.5928451937965945,0.7119760666640794,-0.1254996537958492,-0.7111383084088365,-0.21734775712236487,-0.1981711387543367,-0.6563529148226733,-0.22401303375218756,-0.33301973323137096,-0.3627230483479858,-0.4058913185319943,-0.18076777887092693,0.23002938518239552,0.37824978104018675,0.17391317647305127,0.046790137100178125,0.904396070677335,0.7515033746303031,0.4519819678911811,0.5267455113914786,1.3560953571027052,1.0392783694541188
1,-0.17910154681417284,0.586502710845949,-0.26975599678299556,-0.35093127230155763,0.05548903335024877,0.00680388086823907,-0.07795778064829881,0.0928803677971922,-0.2395699009771462,-0.14567438813158382,-0.7628861433379562,-1.0968678209680827,-0.75841621458982,-0.568679929086507,-1.2303761881917057,-0.6504502196205328,-0.5760607113780142,-0.8018246130588,-1.1396270501092618,-0.784835172198332,-0.008115524317155932,0.6860245468864916,-0.05245919553165174,-0.2459023293022792,0.7860391640399039,0.8660085236067064,0.4826861184658813,0.7018513813222753,1.281677448978548,0.6779672395859186
1,1.2246006589332716,-0.39319254939362064,1.307004868354777,1.1976826008262258,0.9635600726539585,1.2178034152151322,1.363478451569918,1.3407932328380125,0.34823198612185535,-0.3271277074933102,0.8074811363889451,-1.0043362822073978,0.706379362396639,0.6869576400498922,-0.2490030657768211,0.8082667595621428,0.784040369600881,0.8360063802493233,0.45255527171269627,-0.0983089862939863,1.3565583483802754,-0.7095467458663296,1.2908821172857314,1.206660943901027,1.557550851750563,1.6204702274178968,2.217950378289165,1.8758220397278764,1.4531621937863888,0.4380167499648592
0,-1.5828037525616172,-0.5700496510045647,-1.658277646829869,-1.288347493757788,-0.7372939899917058,-0.8511295920563909,-0.9154999028613224,-1.1091965906463246,-0.15559820282014614,0.3164645346178152,-0.8982315190901025,-0.4720077827488711,-0.8772235611517497,-0.7069606741718807,0.6423664075035462,-0.5040196263079425,-0.5309671601802741,-0.9536528600367542,0.6293298869111797,-0.4587825153115297,-1.5127771872943239,-0.6053267193363638,-1.4893280409930834,-1.1222218157985255,-0.1169801977123436,-0.7542393344094002,-0.9757610338323721,-1.3546528615345406,0.33042244947844995,-0.5461681682037355
1,-0.17910154681417284,-0.1465234339888835,-0.24668948464931853,-0.34211455419926895,1.383436180168997,0.35551110202602987,0.4243666131418838,0.6314587188110892,1.1550904771086827,0.7048880463765108,-0.4261468484666165,-0.5863114482767755,-0.47971398077995975,-0.3539432430032539,-0.16966651579898753,-0.11838180422516625,-0.09428916806686481,0.057399985490583776,-0.37683247767744893,-0.057457841347612004,-0.12408174111693776,0.370107591467533,-0.1328809592701648,-0.21302936160422556,2.0265948891655667,1.032677129339027,1.0958096252544234,1.4342507155545634,1.616558035537256,1.8815987949137272
0,-0.4598419879636617,-1.0843314859521775,-0.5737396745446662,-0.5847165071428868,0.47963506738238876,-0.25434750541188905,-0.2872491489182898,-0.5527430098789493,-0.49878688224440754,-0.3356333318383918,-0.5109632839379615,-0.8844081505979614,-0.5039704807030204,-0.45031073122504167,-0.5176806257857876,-0.6264177176646497,-0.2875946118042358,-0.9953407440894617,-0.7582297638933555,-0.519302730046899,-0.5196093734161933,-0.810509896567234,-0.5177139916781602,-0.5238283289312793,0.7465868618274278,-0.24596370089747657,0.15741402331515228,-0.7480252217047202,-0.2487430094008613,-0.05185907642086034
0,-0.17910154681417284,0.700529000042479,-0.20838259842731965,-0.2670302451991341,-0.6291225182251191,-0.518531128397737,-0.5183861669057246,-0.3889512220945506,-0.00956046689492824,-0.7963546505302759,-0.6185177425356669,0.24701670373856627,-0.5599089397092623,-0.4430501670439481,-0.8620279204374777,-0.6515680104091786,-0.3628610538769343,0.0071149891624152665,-0.5003325513092662,-0.6955678554636622,-0.231764656716735,1.0003130643909193,-0.24606714527251627,-0.31955887189845333,-0.7087647308994972,-0.529045874755807,-0.21103578358124858,0.20698696630045899,-0.048138213587915146,-0.8188139901288196
